4549 1.338605e-07 1.755798e-07
4550 1.338412e-07 1.755249e-07
4551 1.333493e-07 1.738784e-07
4552 1.326724e-07 1.709215e-07
4553 1.316750e-07 1.683097e-07
4554 1.309723e-07 1.667993e-07
4555 1.305380e-07 1.664783e-07
4556 1.301517e-07 1.667844e-07
4557 1.297260e-07 1.674824e-07
4558 1.291730e-07 1.686649e-07
4559 1.292440e-07 1.703716e-07
4560 1.297983e-07 1.722720e-07
4561 1.311706e-07 1.737152e-07
4562 1.329790e-07 1.737054e-07
4563 1.343647e-07 1.725071e-07
4564 1.353968e-07 1.710147e-07
4565 1.358287e-07 1.696934e-07
4566 1.358448e-07 1.691912e-07
4567 1.354371e-07 1.688166e-07
4568 1.348766e-07 1.677711e-07
4569 1.339308e-07 1.664759e-07
4570 1.327848e-07 1.652711e-07
4571 1.319459e-07 1.649046e-07
4572 1.314150e-07 1.659721e-07
4573 1.317929e-07 1.680927e-07
4574 1.329381e-07 1.704093e-07
4575 1.342165e-07 1.726245e-07
4576 1.350467e-07 1.742538e-07
4577 1.352210e-07 1.752525e-07
4578 1.347793e-07 1.764872e-07
4579 1.340459e-07 1.776927e-07
4580 1.335888e-07 1.785306e-07
4581 1.329204e-07 1.787647e-07
4582 1.324491e-07 1.780356e-07
4583 1.317989e-07 1.763436e-07
4584 1.307010e-07 1.740286e-07
4585 1.291974e-07 1.718623e-07
4586 1.274966e-07 1.702992e-07
4587 1.264463e-07 1.695599e-07
4588 1.266315e-07 1.692010e-07
4589 1.280695e-07 1.689873e-07
4590 1.302157e-07 1.681056e-07
4591 1.329468e-07 1.669189e-07
4592 1.358141e-07 1.663579e-07
4593 1.385248e-07 1.669205e-07
4594 1.405821e-07 1.689227e-07
4595 1.415893e-07 1.717035e-07
4596 1.411911e-07 1.740821e-07
4597 1.398590e-07 1.747676e-07
4598 1.381379e-07 1.736659e-07
4599 1.366578e-07 1.713641e-07
4600 1.360044e-07 1.689940e-07
4601 1.361886e-07 1.677357e-07
4602 1.367976e-07 1.678567e-07
4603 1.372901e-07 1.684056e-07
4604 1.372797e-07 1.692393e-07
4605 1.366055e-07 1.698589e-07
4606 1.356534e-07 1.699508e-07
4607 1.342196e-07 1.703169e-07
4608 1.330975e-07 1.704031e-07
4609 1.326220e-07 1.708163e-07
4610 1.327074e-07 1.711505e-07
4611 1.333206e-07 1.714418e-07
4612 1.342735e-07 1.725488e-07
4613 1.355390e-07 1.737806e-07
4614 1.370097e-07 1.752567e-07
4615 1.387007e-07 1.766422e-07
4616 1.408244e-07 1.766186e-07
4617 1.427336e-07 1.753581e-07
4618 1.441341e-07 1.736269e-07
4619 1.446220e-07 1.717625e-07
4620 1.436202e-07 1.711520e-07
4621 1.415230e-07 1.715163e-07
4622 1.390463e-07 1.725655e-07
4623 1.371799e-07 1.731398e-07
4624 1.364654e-07 1.727844e-07
4625 1.368004e-07 1.719845e-07
4626 1.371223e-07 1.703811e-07
4627 1.372175e-07 1.693450e-07
4628 1.367859e-07 1.690046e-07
4629 1.358026e-07 1.691005e-07
4630 1.352418e-07 1.696794e-07
4631 1.348734e-07 1.705108e-07
4632 1.349014e-07 1.713329e-07
4633 1.348416e-07 1.719993e-07
4634 1.339620e-07 1.722912e-07
4635 1.323371e-07 1.714755e-07
4636 1.302823e-07 1.707331e-07
4637 1.284173e-07 1.703105e-07
4638 1.276024e-07 1.704533e-07
4639 1.283397e-07 1.715121e-07
4640 1.300387e-07 1.728339e-07
4641 1.323654e-07 1.737876e-07
4642 1.342315e-07 1.739131e-07
4643 1.350508e-07 1.734615e-07
4644 1.349565e-07 1.729806e-07
4645 1.338249e-07 1.732925e-07
4646 1.323071e-07 1.749462e-07
4647 1.310246e-07 1.777826e-07
4648 1.304089e-07 1.811524e-07
4649 1.305115e-07 1.841730e-07
4650 1.313390e-07 1.858839e-07
4651 1.325410e-07 1.860383e-07
4652 1.334910e-07 1.842148e-07
4653 1.339805e-07 1.812174e-07
4654 1.335322e-07 1.775458e-07
4655 1.322974e-07 1.737396e-07
4656 1.310125e-07 1.709601e-07
4657 1.300144e-07 1.695211e-07
4658 1.299697e-07 1.700508e-07
4659 1.305921e-07 1.720203e-07
4660 1.310991e-07 1.743242e-07
4661 1.313489e-07 1.768389e-07
4662 1.308463e-07 1.782147e-07
4663 1.303649e-07 1.788592e-07
4664 1.305811e-07 1.790405e-07
4665 1.314858e-07 1.788180e-07
4666 1.327208e-07 1.784163e-07
4667 1.334743e-07 1.772026e-07
4668 1.331838e-07 1.755405e-07
4669 1.321582e-07 1.736081e-07
4670 1.310403e-07 1.724336e-07
4671 1.306524e-07 1.722646e-07
4672 1.314457e-07 1.731312e-07
4673 1.328037e-07 1.746251e-07
4674 1.337702e-07 1.759142e-07
4675 1.340483e-07 1.770890e-07
4676 1.336946e-07 1.772556e-07
4677 1.332559e-07 1.773750e-07
4678 1.333165e-07 1.776037e-07
4679 1.338213e-07 1.780113e-07
4680 1.344701e-07 1.781959e-07
4681 1.352658e-07 1.777947e-07
4682 1.361083e-07 1.768997e-07
4683 1.366185e-07 1.757698e-07
4684 1.370750e-07 1.749502e-07
4685 1.373597e-07 1.739524e-07
4686 1.373446e-07 1.733190e-07
4687 1.376713e-07 1.724431e-07
4688 1.381018e-07 1.722724e-07
4689 1.387802e-07 1.730079e-07
4690 1.398195e-07 1.741570e-07
4691 1.400071e-07 1.754262e-07
4692 1.395725e-07 1.758686e-07
4693 1.389337e-07 1.754710e-07
4694 1.385198e-07 1.739202e-07
4695 1.388491e-07 1.722556e-07
4696 1.396085e-07 1.708562e-07
4697 1.404567e-07 1.704719e-07
4698 1.413193e-07 1.709488e-07
4699 1.418521e-07 1.717179e-07
4700 1.421258e-07 1.725127e-07
4701 1.421325e-07 1.729625e-07
4702 1.416059e-07 1.736769e-07
4703 1.408029e-07 1.744582e-07
4704 1.391906e-07 1.754444e-07
4705 1.373903e-07 1.763395e-07
4706 1.356852e-07 1.763907e-07
4707 1.348393e-07 1.758699e-07
4708 1.351829e-07 1.748832e-07
4709 1.360229e-07 1.738556e-07
4710 1.371489e-07 1.726924e-07
4711 1.372320e-07 1.715964e-07
4712 1.357630e-07 1.705403e-07
4713 1.331810e-07 1.696980e-07
4714 1.303919e-07 1.700259e-07
4715 1.284831e-07 1.715726e-07
4716 1.282318e-07 1.742386e-07
4717 1.295851e-07 1.770155e-07
4718 1.320409e-07 1.791618e-07
4719 1.344167e-07 1.805478e-07
4720 1.362459e-07 1.811155e-07
4721 1.369318e-07 1.809671e-07
4722 1.368103e-07 1.804735e-07
4723 1.366924e-07 1.793075e-07
4724 1.367481e-07 1.777012e-07
4725 1.376103e-07 1.756085e-07
4726 1.387092e-07 1.732544e-07
4727 1.394760e-07 1.715710e-07
4728 1.396708e-07 1.706740e-07
4729 1.391169e-07 1.704405e-07
4730 1.382320e-07 1.707249e-07
4731 1.375613e-07 1.709477e-07
4732 1.369880e-07 1.711600e-07
4733 1.367750e-07 1.718522e-07
4734 1.363276e-07 1.732178e-07
4735 1.357758e-07 1.751907e-07
4736 1.356464e-07 1.774649e-07
4737 1.355129e-07 1.795381e-07
4738 1.356961e-07 1.809820e-07
4739 1.359540e-07 1.817856e-07
4740 1.356892e-07 1.824730e-07
4741 1.353756e-07 1.834443e-07
4742 1.351383e-07 1.846304e-07
4743 1.354444e-07 1.859646e-07
4744 1.361121e-07 1.871676e-07
4745 1.367142e-07 1.878387e-07
4746 1.369359e-07 1.881343e-07
4747 1.363694e-07 1.876066e-07
4748 1.350653e-07 1.862813e-07
4749 1.329067e-07 1.841003e-07
4750 1.305878e-07 1.808063e-07
4751 1.287280e-07 1.776206e-07
4752 1.279927e-07 1.749247e-07
4753 1.289768e-07 1.733138e-07
4754 1.312351e-07 1.733456e-07
4755 1.339604e-07 1.742540e-07
4756 1.365226e-07 1.752794e-07
4757 1.381399e-07 1.754308e-07
4758 1.388853e-07 1.740902e-07
4759 1.389896e-07 1.718897e-07
4760 1.386017e-07 1.695913e-07
4761 1.382549e-07 1.681650e-07
4762 1.379136e-07 1.682730e-07
4763 1.375157e-07 1.694047e-07
4764 1.372956e-07 1.713997e-07
4765 1.369830e-07 1.733733e-07
4766 1.366648e-07 1.747788e-07
4767 1.360673e-07 1.752598e-07
4768 1.349204e-07 1.751268e-07
4769 1.333759e-07 1.753950e-07
4770 1.321727e-07 1.766788e-07
4771 1.309670e-07 1.793932e-07
4772 1.300088e-07 1.825006e-07
4773 1.294095e-07 1.854181e-07
4774 1.291307e-07 1.869698e-07
4775 1.296576e-07 1.865012e-07
4776 1.307133e-07 1.850113e-07
4777 1.320992e-07 1.827400e-07
4778 1.335962e-07 1.809475e-07
4779 1.350741e-07 1.803148e-07
4780 1.363868e-07 1.806715e-07
4781 1.374204e-07 1.812974e-07
4782 1.379008e-07 1.815752e-07
4783 1.381703e-07 1.813157e-07
4784 1.383486e-07 1.808268e-07
4785 1.379063e-07 1.810709e-07
4786 1.372069e-07 1.818955e-07
4787 1.358671e-07 1.836015e-07
4788 1.342738e-07 1.853641e-07
4789 1.332479e-07 1.867305e-07
4790 1.327729e-07 1.872402e-07
4791 1.330164e-07 1.870838e-07
4792 1.340567e-07 1.866790e-07
4793 1.354703e-07 1.864815e-07
4794 1.370562e-07 1.869816e-07
4795 1.384964e-07 1.881057e-07
4796 1.391410e-07 1.890403e-07
4797 1.389449e-07 1.885515e-07
4798 1.376586e-07 1.868342e-07
4799 1.358600e-07 1.846622e-07
4800 1.340688e-07 1.832397e-07
4801 1.324523e-07 1.832371e-07
4802 1.315673e-07 1.847586e-07
4803 1.313248e-07 1.869745e-07
4804 1.316677e-07 1.890893e-07
4805 1.325009e-07 1.900019e-07
4806 1.337735e-07 1.895646e-07
4807 1.351192e-07 1.882015e-07
4808 1.362183e-07 1.866034e-07
4809 1.364151e-07 1.857226e-07
4810 1.356144e-07 1.848500e-07
4811 1.341168e-07 1.840503e-07
4812 1.327289e-07 1.830162e-07
4813 1.323169e-07 1.819782e-07
4814 1.330589e-07 1.823803e-07
4815 1.350232e-07 1.839749e-07
4816 1.371934e-07 1.872232e-07
4817 1.387606e-07 1.906103e-07
4818 1.393892e-07 1.926830e-07
4819 1.387708e-07 1.927956e-07
4820 1.376815e-07 1.902552e-07
4821 1.369039e-07 1.866184e-07
4822 1.370066e-07 1.832120e-07
4823 1.382576e-07 1.813767e-07
4824 1.402113e-07 1.816907e-07
4825 1.419886e-07 1.835567e-07
4826 1.427851e-07 1.854426e-07
4827 1.424455e-07 1.858625e-07
4828 1.408705e-07 1.840826e-07
4829 1.387584e-07 1.816095e-07
4830 1.369388e-07 1.791623e-07
4831 1.359029e-07 1.783527e-07
4832 1.359364e-07 1.793604e-07
4833 1.365031e-07 1.812785e-07
4834 1.371990e-07 1.837613e-07
4835 1.376235e-07 1.857562e-07
4836 1.376228e-07 1.873920e-07
4837 1.371422e-07 1.883220e-07
4838 1.362285e-07 1.885029e-07
4839 1.354274e-07 1.876276e-07
4840 1.351443e-07 1.857428e-07
4841 1.356230e-07 1.834076e-07
4842 1.367302e-07 1.813464e-07
4843 1.378518e-07 1.798126e-07
4844 1.388832e-07 1.790079e-07
4845 1.393203e-07 1.784157e-07
4846 1.393115e-07 1.783310e-07
4847 1.390267e-07 1.790724e-07
4848 1.387011e-07 1.801509e-07
4849 1.382877e-07 1.819367e-07
4850 1.373903e-07 1.835505e-07
4851 1.362500e-07 1.843029e-07
4852 1.351544e-07 1.843879e-07
4853 1.347671e-07 1.839693e-07
4854 1.352180e-07 1.833202e-07
4855 1.361670e-07 1.830845e-07
4856 1.367537e-07 1.829247e-07
4857 1.361787e-07 1.831617e-07
4858 1.343583e-07 1.835373e-07
4859 1.324412e-07 1.842191e-07
4860 1.313221e-07 1.858897e-07
4861 1.317920e-07 1.879087e-07
4862 1.338370e-07 1.906026e-07
4863 1.362955e-07 1.930604e-07
4864 1.383248e-07 1.947337e-07
4865 1.395379e-07 1.954399e-07
4866 1.402561e-07 1.949927e-07
4867 1.405832e-07 1.938377e-07
4868 1.407606e-07 1.925196e-07
4869 1.410210e-07 1.911679e-07
4870 1.407524e-07 1.898078e-07
4871 1.405068e-07 1.880527e-07
4872 1.403876e-07 1.862440e-07
4873 1.405759e-07 1.849056e-07
4874 1.416164e-07 1.840417e-07
4875 1.427953e-07 1.844170e-07
4876 1.439336e-07 1.856963e-07
4877 1.442593e-07 1.870162e-07
4878 1.436054e-07 1.879418e-07
4879 1.423558e-07 1.876914e-07
4880 1.411956e-07 1.868195e-07
4881 1.406221e-07 1.853110e-07
4882 1.409313e-07 1.831708e-07
4883 1.420023e-07 1.810881e-07
4884 1.433614e-07 1.786004e-07
4885 1.445209e-07 1.767567e-07
4886 1.447126e-07 1.755936e-07
4887 1.441368e-07 1.749237e-07
4888 1.434585e-07 1.750003e-07
4889 1.429221e-07 1.745974e-07
4890 1.424508e-07 1.739069e-07
4891 1.416492e-07 1.727875e-07
4892 1.409458e-07 1.723123e-07
4893 1.405328e-07 1.733043e-07
4894 1.409055e-07 1.762233e-07
4895 1.424525e-07 1.806374e-07
4896 1.442808e-07 1.845694e-07
4897 1.462362e-07 1.874412e-07
4898 1.480944e-07 1.885160e-07
4899 1.493173e-07 1.884591e-07
4900 1.501476e-07 1.883905e-07
4901 1.505434e-07 1.884725e-07
4902 1.504424e-07 1.883574e-07
4903 1.501142e-07 1.878013e-07
4904 1.492392e-07 1.860830e-07
4905 1.479802e-07 1.842489e-07
4906 1.472215e-07 1.836549e-07
4907 1.466964e-07 1.846909e-07
4908 1.462079e-07 1.880364e-07
4909 1.455580e-07 1.920600e-07
4910 1.445669e-07 1.958747e-07
4911 1.435440e-07 1.982686e-07
4912 1.430707e-07 1.988082e-07
4913 1.428590e-07 1.983151e-07
4914 1.427275e-07 1.973409e-07
4915 1.424187e-07 1.963155e-07
4916 1.417605e-07 1.954314e-07
4917 1.411968e-07 1.946519e-07
4918 1.409144e-07 1.936228e-07
4919 1.408984e-07 1.919483e-07
4920 1.412861e-07 1.899104e-07
4921 1.414679e-07 1.879978e-07
4922 1.410235e-07 1.861469e-07
4923 1.401733e-07 1.848608e-07
4924 1.389695e-07 1.843824e-07
4925 1.375129e-07 1.845208e-07
4926 1.360942e-07 1.854096e-07
4927 1.348934e-07 1.865871e-07
4928 1.343239e-07 1.882333e-07
4929 1.342690e-07 1.900652e-07
4930 1.343233e-07 1.915777e-07
4931 1.346056e-07 1.929352e-07
4932 1.349315e-07 1.931836e-07
4933 1.357350e-07 1.924660e-07
4934 1.369452e-07 1.908942e-07
4935 1.381831e-07 1.886221e-07
4936 1.387934e-07 1.863924e-07
4937 1.384794e-07 1.841281e-07
4938 1.373814e-07 1.821498e-07
4939 1.359408e-07 1.805143e-07
4940 1.351216e-07 1.795247e-07
4941 1.350518e-07 1.795313e-07
4942 1.356671e-07 1.807126e-07
4943 1.368021e-07 1.832064e-07
4944 1.382213e-07 1.861697e-07
4945 1.398583e-07 1.883900e-07
4946 1.414813e-07 1.896414e-07
4947 1.425553e-07 1.895311e-07
4948 1.423591e-07 1.890192e-07
4949 1.414113e-07 1.887727e-07
4950 1.401584e-07 1.887336e-07
4951 1.396197e-07 1.887654e-07
4952 1.405047e-07 1.886829e-07
4953 1.419095e-07 1.884243e-07
4954 1.431890e-07 1.877247e-07
4955 1.435238e-07 1.876639e-07
4956 1.427242e-07 1.881130e-07
4957 1.418265e-07 1.889158e-07
4958 1.417537e-07 1.895215e-07
4959 1.425273e-07 1.892154e-07
4960 1.439663e-07 1.885140e-07
4961 1.448443e-07 1.872924e-07
4962 1.443619e-07 1.859956e-07
4963 1.431713e-07 1.854525e-07
4964 1.413210e-07 1.857287e-07
4965 1.403097e-07 1.868523e-07
4966 1.405196e-07 1.883772e-07
4967 1.420374e-07 1.896521e-07
4968 1.445433e-07 1.903055e-07
4969 1.465992e-07 1.906769e-07
4970 1.483440e-07 1.903443e-07
4971 1.492286e-07 1.900953e-07
4972 1.487739e-07 1.900885e-07
4973 1.472913e-07 1.899558e-07
4974 1.443125e-07 1.894925e-07
4975 1.407146e-07 1.886345e-07
4976 1.375281e-07 1.878801e-07
4977 1.351879e-07 1.873069e-07
4978 1.339480e-07 1.875983e-07
4979 1.330644e-07 1.887413e-07
4980 1.323924e-07 1.906204e-07
4981 1.313636e-07 1.924020e-07
4982 1.308501e-07 1.935295e-07
4983 1.310032e-07 1.938392e-07
4984 1.319432e-07 1.931625e-07
4985 1.335718e-07 1.916586e-07
4986 1.349705e-07 1.899030e-07
4987 1.359774e-07 1.887472e-07
4988 1.366279e-07 1.880982e-07
4989 1.374342e-07 1.883872e-07
4990 1.385893e-07 1.886174e-07
4991 1.404406e-07 1.881163e-07
4992 1.426959e-07 1.871612e-07
4993 1.447739e-07 1.856059e-07
4994 1.467379e-07 1.843860e-07
4995 1.483622e-07 1.838215e-07
4996 1.493300e-07 1.835222e-07
4997 1.497231e-07 1.838780e-07
4998 1.492647e-07 1.840723e-07
4999 1.480237e-07 1.841786e-07
5000 1.465658e-07 1.849988e-07
5001 1.451818e-07 1.867508e-07
5002 1.444095e-07 1.892370e-07
5003 1.442896e-07 1.922231e-07
5004 1.443269e-07 1.945331e-07
5005 1.442048e-07 1.957425e-07
5006 1.436007e-07 1.956489e-07
5007 1.427408e-07 1.943235e-07
5008 1.421763e-07 1.928099e-07
5009 1.424317e-07 1.917448e-07
5010 1.432267e-07 1.911310e-07
5011 1.440318e-07 1.907138e-07
5012 1.443857e-07 1.900128e-07
5013 1.442895e-07 1.884465e-07
5014 1.444247e-07 1.867452e-07
5015 1.450388e-07 1.863600e-07
5016 1.463714e-07 1.873822e-07
5017 1.471685e-07 1.901348e-07
5018 1.470221e-07 1.938856e-07
5019 1.457432e-07 1.970094e-07
5020 1.438635e-07 1.986937e-07
5021 1.429082e-07 1.985142e-07
5022 1.434431e-07 1.970258e-07
5023 1.449546e-07 1.945937e-07
5024 1.468108e-07 1.926981e-07
5025 1.480357e-07 1.920919e-07
5026 1.481798e-07 1.925995e-07
5027 1.477553e-07 1.936752e-07
5028 1.469386e-07 1.949302e-07
5029 1.461053e-07 1.960549e-07
5030 1.451554e-07 1.968136e-07
5031 1.443391e-07 1.975856e-07
5032 1.437323e-07 1.987074e-07
5033 1.436288e-07 2.003559e-07
5034 1.440224e-07 2.028500e-07
5035 1.446012e-07 2.047555e-07
5036 1.448123e-07 2.053548e-07
5037 1.448390e-07 2.043740e-07
5038 1.447805e-07 2.022552e-07
5039 1.445820e-07 2.002035e-07
5040 1.450196e-07 1.988907e-07
5041 1.455181e-07 1.986989e-07
5042 1.460585e-07 1.986724e-07
5043 1.465056e-07 1.985796e-07
5044 1.463191e-07 1.980552e-07
5045 1.459456e-07 1.972704e-07
5046 1.455892e-07 1.975610e-07
5047 1.454648e-07 1.987061e-07
5048 1.459711e-07 2.000024e-07
5049 1.465270e-07 2.007919e-07
5050 1.466912e-07 2.001506e-07
5051 1.462355e-07 1.982199e-07
5052 1.452495e-07 1.962452e-07
5053 1.447544e-07 1.945253e-07
5054 1.446898e-07 1.938352e-07
5055 1.452826e-07 1.939118e-07
5056 1.461431e-07 1.943980e-07
5057 1.468903e-07 1.958213e-07
5058 1.478547e-07 1.976817e-07
5059 1.488990e-07 2.003352e-07
5060 1.497164e-07 2.036202e-07
5061 1.503231e-07 2.063233e-07
5062 1.506049e-07 2.081580e-07
5063 1.505178e-07 2.080980e-07
5064 1.499227e-07 2.066528e-07
5065 1.487744e-07 2.043695e-07
5066 1.472884e-07 2.021331e-07
5067 1.451198e-07 2.009823e-07
5068 1.433297e-07 2.009784e-07
5069 1.420327e-07 2.017859e-07
5070 1.414507e-07 2.022675e-07
5071 1.422575e-07 2.022671e-07
5072 1.432111e-07 2.009313e-07
5073 1.442106e-07 1.994973e-07
5074 1.447441e-07 1.984001e-07
5075 1.446433e-07 1.975428e-07
5076 1.445944e-07 1.978399e-07
5077 1.446018e-07 1.980677e-07
5078 1.449290e-07 1.981158e-07
5079 1.456892e-07 1.972497e-07
5080 1.464631e-07 1.954846e-07
5081 1.469792e-07 1.934149e-07
5082 1.471941e-07 1.916094e-07
5083 1.470294e-07 1.909244e-07
5084 1.468764e-07 1.911015e-07
5085 1.465648e-07 1.917449e-07
5086 1.462935e-07 1.929276e-07
5087 1.458022e-07 1.940523e-07
5088 1.450653e-07 1.953916e-07
5089 1.445703e-07 1.967092e-07
5090 1.445499e-07 1.975726e-07
5091 1.453038e-07 1.970468e-07
5092 1.469660e-07 1.953953e-07
5093 1.491920e-07 1.934231e-07
5094 1.506097e-07 1.920807e-07
5095 1.515338e-07 1.928872e-07
5096 1.516325e-07 1.959040e-07
5097 1.514470e-07 1.992662e-07
5098 1.518054e-07 2.020606e-07
5099 1.520927e-07 2.025975e-07
5100 1.523029e-07 2.010465e-07
5101 1.520396e-07 1.988231e-07
5102 1.507377e-07 1.968006e-07
5103 1.485471e-07 1.954388e-07
5104 1.460250e-07 1.947130e-07
5105 1.441830e-07 1.938490e-07
5106 1.431776e-07 1.924243e-07
5107 1.429270e-07 1.910387e-07
5108 1.432327e-07 1.899847e-07
5109 1.435417e-07 1.898938e-07
5110 1.439691e-07 1.904714e-07
5111 1.444796e-07 1.913677e-07
5112 1.450054e-07 1.922839e-07
5113 1.457567e-07 1.928055e-07
5114 1.464909e-07 1.930836e-07
5115 1.469245e-07 1.929606e-07
5116 1.467828e-07 1.922135e-07
5117 1.458027e-07 1.909559e-07
5118 1.442060e-07 1.899352e-07
5119 1.422862e-07 1.897689e-07
5120 1.404179e-07 1.910093e-07
5121 1.390031e-07 1.932162e-07
5122 1.380717e-07 1.955507e-07
5123 1.380894e-07 1.969640e-07
5124 1.391592e-07 1.970990e-07
5125 1.407549e-07 1.962886e-07
5126 1.426942e-07 1.957622e-07
5127 1.442557e-07 1.967587e-07
5128 1.448680e-07 1.982623e-07
5129 1.448366e-07 2.003945e-07
5130 1.445443e-07 2.010039e-07
5131 1.451137e-07 2.000315e-07
5132 1.465904e-07 1.980039e-07
5133 1.484638e-07 1.955435e-07
5134 1.496352e-07 1.948131e-07
5135 1.494104e-07 1.954484e-07
5136 1.479509e-07 1.971178e-07
5137 1.460189e-07 1.987714e-07
5138 1.446445e-07 1.992614e-07
5139 1.441301e-07 1.988607e-07
5140 1.443961e-07 1.982749e-07
5141 1.453804e-07 1.976058e-07
5142 1.469442e-07 1.975863e-07
5143 1.491591e-07 1.979292e-07
5144 1.515340e-07 1.979745e-07
5145 1.530931e-07 1.980922e-07
5146 1.532003e-07 1.976734e-07
5147 1.518528e-07 1.973028e-07
5148 1.497205e-07 1.979084e-07
5149 1.477361e-07 1.987359e-07
5150 1.464596e-07 2.000880e-07
5151 1.465725e-07 2.014161e-07
5152 1.474858e-07 2.021781e-07
5153 1.490981e-07 2.023716e-07
5154 1.510024e-07 2.022345e-07
5155 1.527256e-07 2.014136e-07
5156 1.545731e-07 2.001823e-07
5157 1.560660e-07 1.989087e-07
5158 1.569390e-07 1.976038e-07
5159 1.571042e-07 1.969150e-07
5160 1.560172e-07 1.972590e-07
5161 1.538256e-07 1.991278e-07
5162 1.511774e-07 2.022460e-07
5163 1.483169e-07 2.049231e-07
5164 1.463747e-07 2.064405e-07
5165 1.453493e-07 2.057824e-07
5166 1.452305e-07 2.034842e-07
5167 1.455278e-07 2.009771e-07
5168 1.458374e-07 1.994824e-07
5169 1.463428e-07 1.998090e-07
5170 1.474413e-07 2.010975e-07
5171 1.491191e-07 2.028020e-07
5172 1.514353e-07 2.036951e-07
5173 1.533708e-07 2.037350e-07
5174 1.544083e-07 2.029355e-07
5175 1.548896e-07 2.023857e-07
5176 1.550438e-07 2.025666e-07
5177 1.551554e-07 2.030341e-07
5178 1.549383e-07 2.038569e-07
5179 1.543207e-07 2.046370e-07
5180 1.534162e-07 2.053906e-07
5181 1.525894e-07 2.054247e-07
5182 1.520849e-07 2.044737e-07
5183 1.521545e-07 2.022376e-07
5184 1.525426e-07 1.990654e-07
5185 1.529326e-07 1.965649e-07
5186 1.530573e-07 1.953972e-07
5187 1.527061e-07 1.963414e-07
5188 1.521568e-07 1.989667e-07
5189 1.515904e-07 2.015850e-07
5190 1.509844e-07 2.034286e-07
5191 1.506161e-07 2.041407e-07
5192 1.506353e-07 2.037250e-07
5193 1.508899e-07 2.034504e-07
5194 1.518454e-07 2.026853e-07
5195 1.526773e-07 2.019332e-07
5196 1.531113e-07 2.014387e-07
5197 1.531962e-07 2.008610e-07
5198 1.529637e-07 2.012884e-07
5199 1.528617e-07 2.029246e-07
5200 1.532081e-07 2.049644e-07
5201 1.541210e-07 2.067860e-07
5202 1.553130e-07 2.070785e-07
5203 1.565867e-07 2.059703e-07
5204 1.572664e-07 2.039475e-07
5205 1.570453e-07 2.013849e-07
5206 1.562138e-07 1.998108e-07
5207 1.553836e-07 1.988149e-07
5208 1.545795e-07 1.988587e-07
5209 1.541836e-07 2.000164e-07
5210 1.537591e-07 2.010908e-07
5211 1.524954e-07 2.020112e-07
5212 1.506559e-07 2.028783e-07
5213 1.483278e-07 2.033582e-07
5214 1.467878e-07 2.038691e-07
5215 1.471177e-07 2.047441e-07
5216 1.489869e-07 2.064597e-07
5217 1.516320e-07 2.082855e-07
5218 1.537771e-07 2.097012e-07
5219 1.545962e-07 2.104804e-07
5220 1.542684e-07 2.101545e-07
5221 1.538580e-07 2.091416e-07
5222 1.540103e-07 2.077848e-07
5223 1.546979e-07 2.063334e-07
5224 1.555201e-07 2.049094e-07
5225 1.551850e-07 2.041976e-07
5226 1.537983e-07 2.038230e-07
5227 1.516307e-07 2.043042e-07
5228 1.499710e-07 2.051435e-07
5229 1.497191e-07 2.063601e-07
5230 1.506008e-07 2.086729e-07
5231 1.518683e-07 2.106400e-07
5232 1.523031e-07 2.121034e-07
5233 1.515681e-07 2.117901e-07
5234 1.501109e-07 2.099116e-07
5235 1.484596e-07 2.073236e-07
5236 1.472073e-07 2.048952e-07
5237 1.466979e-07 2.042599e-07
5238 1.470665e-07 2.050479e-07
5239 1.480572e-07 2.066066e-07
5240 1.493701e-07 2.079260e-07
5241 1.499449e-07 2.079428e-07
5242 1.497537e-07 2.066090e-07
5243 1.488608e-07 2.047506e-07
5244 1.470955e-07 2.023791e-07
5245 1.452705e-07 2.007653e-07
5246 1.436411e-07 1.997490e-07
5247 1.428208e-07 1.990830e-07
5248 1.433849e-07 1.984362e-07
5249 1.453935e-07 1.979225e-07
5250 1.486286e-07 1.981397e-07
5251 1.521040e-07 1.988407e-07
5252 1.550460e-07 2.004098e-07
5253 1.563970e-07 2.019702e-07
5254 1.556773e-07 2.030783e-07
5255 1.535096e-07 2.034582e-07
5256 1.507286e-07 2.033884e-07
5257 1.486513e-07 2.036082e-07
5258 1.475083e-07 2.039783e-07
5259 1.472161e-07 2.048242e-07
5260 1.475161e-07 2.057237e-07
5261 1.480221e-07 2.058621e-07
5262 1.486363e-07 2.056009e-07
5263 1.491708e-07 2.052263e-07
5264 1.493758e-07 2.049976e-07
5265 1.487871e-07 2.055999e-07
5266 1.474708e-07 2.067583e-07
5267 1.458790e-07 2.080697e-07
5268 1.446479e-07 2.087696e-07
5269 1.445808e-07 2.085289e-07
5270 1.458199e-07 2.068736e-07
5271 1.476055e-07 2.048439e-07
5272 1.490337e-07 2.027481e-07
5273 1.492425e-07 2.021777e-07
5274 1.484511e-07 2.026611e-07
5275 1.473615e-07 2.037949e-07
5276 1.469681e-07 2.043688e-07
5277 1.479508e-07 2.034148e-07
5278 1.502988e-07 2.019485e-07
5279 1.528560e-07 2.008704e-07
5280 1.551004e-07 2.009965e-07
5281 1.562957e-07 2.023187e-07
5282 1.560713e-07 2.037137e-07
5283 1.553341e-07 2.044371e-07
5284 1.545598e-07 2.044022e-07
